Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),1/297,0.2361771283788427,0.249618201907555,0,0,3.9121621621621614,5.64592763145937,VEGFA
GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),1/298,0.2368749303387008,0.249618201907555,0,0,3.898791839968311,5.615129669335532,JUND
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),1/308,0.2438199149869709,0.2561262829358401,0,0,3.7698792872197737,5.320526315766718,CXCL8
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),1/310,0.2452017295975243,0.2567678489181623,0,0,3.7450980392156863,5.264387020278373,VEGFA
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),1/319,0.2513904363966567,0.2624232455175131,0,0,3.637439881613023,5.022387932343224,PSMA2
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),2/1127,0.269546942107602,0.2804972866307233,0,0,2.095222222222222,2.746862987877992,CXCL8;VEGFA
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),1/367,0.2835956177505751,0.2941973230870452,0,0,3.152684024429444,3.9730311240084646,PSMA2
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),1/377,0.2901382347816707,0.3000497893860134,0,0,3.0672715894868587,3.795435110430706,VEGFA
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),1/381,0.2927394469617987,0.3018025877346098,0,0,3.0343653250773994,3.727633826121644,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),1/387,0.2966243916293408,0.3048639580634891,0,0,2.9862846693081377,3.62919776036838,VEGFA
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),2/1243,0.3091223082014296,0.3167314727110033,0,0,1.8876913779210316,2.2161841487702616,JUND;VEGFA
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),1/434,0.32636667335914,0.3333745467134774,0,0,2.655753294389349,2.9737366346646965,VEGFA
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),1/482,0.3555132407904096,0.3615360715406425,0,0,2.384859973095267,2.4664049771475995,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),1/483,0.3561076019979903,0.3615360715406425,0,0,2.379790090309983,2.4571864351258017,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),1/525,0.3806084800355164,0.3852359387593524,0,0,2.184328693309385,2.110026663857399,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),1/594,0.4189583580278499,0.4227670703735576,0,0,1.923321099097312,1.6732580987476582,VEGFA
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),1/705,0.4759831615306311,0.4788591927181274,0,0,1.6107954545454546,1.1958107323208689,VEGFA
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),2/2028,0.5577116252542589,0.5593914795471934,0,0,1.107847976307996,0.6468871132469569,JUND;VEGFA
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),1/1922,0.8378874829540071,0.8378874829540071,0,0,0.553051413173286,0.0978190087274215,JUND
KEGG_2021_Human,IL-17 signaling pathway,4/94,1.3311185321984964e-06,9.584053431829174e-05,0,0,63.14920634920635,854.3766169077289,CXCL8;JUND;CXCL1;PTGS2
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,4/193,2.3135940746793567e-05,0.0008328938668845684,0,0,29.921390778533635,319.38461367188086,CXCL8;CXCL1;PTGS2;VEGFA
KEGG_2021_Human,Rheumatoid arthritis,3/93,7.550237601954301e-05,0.0017358252148683,0,0,44.20444444444445,419.5596960451344,CXCL8;CXCL1;VEGFA
KEGG_2021_Human,NF-kappa B signaling pathway,3/104,0.00010530077458913368,0.0017358252148683,0,0,39.36831683168317,360.5622011335209,CXCL8;CXCL1;PTGS2
KEGG_2021_Human,Cytokine-cytokine receptor interaction,4/295,0.00012054341769918766,0.0017358252148683,0,0,19.33333333333333,174.45434410343694,IL1RN;CXCL8;TNFRSF9;CXCL1
KEGG_2021_Human,Bladder cancer,2/41,0.0006144037622474869,0.0073728451469698,0,0,63.9198717948718,472.6783914538256,CXCL8;VEGFA
KEGG_2021_Human,Human cytomegalovirus infection,3/225,0.0010118670805575,0.0101582098475434,0,0,17.8018018018018,122.76047861882788,CXCL8;PTGS2;VEGFA
KEGG_2021_Human,Legionellosis,2/57,0.0011856937761832,0.0101582098475434,0,0,45.28863636363637,305.12889096639515,CXCL8;CXCL1
KEGG_2021_Human,VEGF signaling pathway,2/59,0.0012697762309429,0.0101582098475434,0,0,43.69517543859649,291.39939300135444,PTGS2;VEGFA
KEGG_2021_Human,Epithelial cell signaling in Helicobacter pylori infection,2/70,0.0017817677909702,0.0128287280949859,0,0,36.606617647058826,231.7253538483752,CXCL8;CXCL1
KEGG_2021_Human,MicroRNAs in cancer,3/310,0.002532099211757,0.0165737402951367,0,0,12.817589576547231,76.63260729882012,MARCKS;PTGS2;VEGFA
KEGG_2021_Human,AGE-RAGE signaling pathway in diabetic complications,2/100,0.003594237117374,0.019214787041901,0,0,25.362244897959183,142.7494556250508,CXCL8;VEGFA
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,2/100,0.003594237117374,0.019214787041901,0,0,25.362244897959183,142.7494556250508,CXCL8;CXCL1
KEGG_2021_Human,Amoebiasis,2/102,0.0037362085914807,0.019214787041901,0,0,24.8525,138.91761980413474,CXCL8;CXCL1
KEGG_2021_Human,TNF signaling pathway,2/112,0.0044847801860629,0.0215269448931022,0,0,22.581818181818186,122.10137669299964,CXCL1;PTGS2
KEGG_2021_Human,Pathways in cancer,3/531,0.0112827812333531,0.0479864611815546,0,0,7.368939393939394,33.04584291145216,CXCL8;PTGS2;VEGFA
KEGG_2021_Human,NOD-like receptor signaling pathway,2/181,0.011330136667867,0.0479864611815546,0,0,13.82891061452514,61.95751806555297,CXCL8;CXCL1
KEGG_2021_Human,Chemokine signaling pathway,2/192,0.0126789843555257,0.0507159374221031,0,0,13.021052631578948,56.87347648999936,CXCL8;CXCL1
KEGG_2021_Human,Lipid and atherosclerosis,2/215,0.0157147040863649,0.0595504575904356,0,0,11.601525821596244,48.18297487033007,CXCL8;CXCL1
KEGG_2021_Human,Chemical carcinogenesis,2/239,0.0191825745382815,0.0690572683378136,0,0,10.414029535864978,41.17450039638079,PTGS2;VEGFA
KEGG_2021_Human,Shigellosis,2/246,0.0202499279787366,0.0694283244985258,0,0,10.111680327868852,39.43154947838899,CXCL8;U2AF1
KEGG_2021_Human,MAPK signaling pathway,2/294,0.0282168889371701,0.0923461819761932,0,0,8.428938356164384,30.073057755194306,JUND;VEGFA
KEGG_2021_Human,Human papillomavirus infection,2/331,0.0350871069848159,0.1098379001263802,0,0,7.466945288753799,25.01368084854925,PTGS2;VEGFA
KEGG_2021_Human,Proteasome,1/46,0.0406171857845244,0.11983195165651,0,0,26.06143790849673,83.48948444789488,PSMA2
KEGG_2021_Human,Alzheimer disease,2/369,0.0427536524234901,0.11983195165651,0,0,6.680858310626703,21.06007399810004,PSMA2;PTGS2
KEGG_2021_Human,Malaria,1/50,0.0440744949316926,0.11983195165651,0,0,23.92917166866747,74.70385911458476,CXCL8
KEGG_2021_Human,Ovarian steroidogenesis,1/51,0.0449369818711912,0.11983195165651,0,0,23.44941176470588,72.75166337328601,PTGS2
KEGG_2021_Human,Regulation of lipolysis in adipocytes,1/55,0.0483795859097418,0.1244046494821934,0,0,21.70806100217865,65.7467122997584,PTGS2
KEGG_2021_Human,Arachidonic acid metabolism,1/61,0.0535215254426699,0.1328810286852496,0,0,19.531372549019608,57.18144005818292,PTGS2
KEGG_2021_Human,Renal cell carcinoma,1/69,0.0603366373648496,0.1380453649877687,0,0,17.226643598615915,48.3692416453001,VEGFA
KEGG_2021_Human,RIG-I-like receptor signaling pathway,1/70,0.0611852603166933,0.1380453649877687,0,0,16.97612958226769,47.42874202866335,CXCL8
KEGG_2021_Human,Pancreatic cancer,1/76,0.0662618175517913,0.1380453649877687,0,0,15.613333333333332,42.376795202067306,VEGFA
KEGG_2021_Human,Pertussis,1/76,0.0662618175517913,0.1380453649877687,0,0,15.613333333333332,42.376795202067306,CXCL8
KEGG_2021_Human,Pathways of neurodegeneration,2/475,0.0670420092024598,0.1380453649877687,0,0,5.155655391120507,13.932827974953405,PSMA2;PTGS2
KEGG_2021_Human,Leishmaniasis,1/77,0.0671053857579431,0.1380453649877687,0,0,15.407120743034056,41.62219761611141,PTGS2
KEGG_2021_Human,PD-L1 expression and PD-1 checkpoint pathway in cancer,1/89,0.0771722254871189,0.1543444509742379,0,0,13.29812834224599,34.06602362525984,CD274
KEGG_2021_Human,Small cell lung cancer,1/92,0.0796728567374856,0.1550390725702423,0,0,12.857789269553976,32.527973699604026,PTGS2
KEGG_2021_Human,Fc gamma R-mediated phagocytosis,1/97,0.083826359716664,0.1564424380872673,0,0,12.185049019607844,30.20683114705019,MARCKS
KEGG_2021_Human,Chagas disease,1/102,0.0879621547820787,0.1564424380872673,0,0,11.578916715200933,28.146593675405043,CXCL8
KEGG_2021_Human,Toll-like receptor signaling pathway,1/104,0.0896115305088417,0.1564424380872673,0,0,11.352941176470589,27.38637392725137,CXCL8
KEGG_2021_Human,C-type lectin receptor signaling pathway,1/104,0.0896115305088417,0.1564424380872673,0,0,11.352941176470589,27.38637392725137,PTGS2
KEGG_2021_Human,"Parathyroid hormone synthesis, secretion and action",1/106,0.0912580888842393,0.1564424380872673,0,0,11.135574229691876,26.659273431080635,JUND
KEGG_2021_Human,HIF-1 signaling pathway,1/109,0.0937226537969026,0.1569309551948138,0,0,10.824618736383442,25.6263685491649,VEGFA
KEGG_2021_Human,Serotonergic synapse,1/113,0.0969989218002412,0.1587255084003947,0,0,10.4359243697479,24.3475898718272,PTGS2
KEGG_2021_Human,Osteoclast differentiation,1/127,0.1083779888894848,0.1690965440867689,0,0,9.26984126984127,20.598794838572697,JUND
KEGG_2021_Human,Relaxin signaling pathway,1/129,0.1099924714179828,0.1690965440867689,0,0,9.124080882352942,20.13997932609556,VEGFA
KEGG_2021_Human,Yersinia infection,1/137,0.1164228335754234,0.1690965440867689,0,0,8.583910034602075,18.459926845841217,CXCL8
KEGG_2021_Human,Fluid shear stress and atherosclerosis,1/139,0.1180235543171916,0.1690965440867689,0,0,8.458653026427962,18.075050872110797,VEGFA
KEGG_2021_Human,Spinocerebellar ataxia,1/143,0.1212167829384625,0.1690965440867689,0,0,8.218724109362055,17.34294402575858,PSMA2
KEGG_2021_Human,Cell adhesion molecules,1/148,0.1251929650857193,0.1690965440867689,0,0,7.937174869947979,16.492647814827816,CD274
KEGG_2021_Human,Phospholipase D signaling pathway,1/148,0.1251929650857193,0.1690965440867689,0,0,7.937174869947979,16.492647814827816,CXCL8
KEGG_2021_Human,Retrograde endocannabinoid signaling,1/148,0.1251929650857193,0.1690965440867689,0,0,7.937174869947979,16.492647814827816,PTGS2
KEGG_2021_Human,Spliceosome,1/150,0.126778675360575,0.1690965440867689,0,0,7.82984603237268,16.171078308333918,U2AF1
KEGG_2021_Human,Oxytocin signaling pathway,1/154,0.1299419556017618,0.1690965440867689,0,0,7.623606305267205,15.5572450375588,PTGS2
KEGG_2021_Human,Non-alcoholic fatty liver disease,1/155,0.1307310829477655,0.1690965440867689,0,0,7.573720397249809,15.409588975790411,CXCL8
KEGG_2021_Human,Cellular senescence,1/156,0.1315195342897091,0.1690965440867689,0,0,7.524478178368121,15.264155594900606,CXCL8
KEGG_2021_Human,Hepatitis B,1/162,0.1362360770038511,0.1720876762153908,0,0,7.241870661308002,14.435699026304276,CXCL8
KEGG_2021_Human,Influenza A,1/172,0.1440432641663662,0.1788123279306616,0,0,6.814929480564156,13.204890719024512,CXCL8
KEGG_2021_Human,Transcriptional misregulation in cancer,1/192,0.159458138303734,0.1945929823367602,0,0,6.095164767477672,11.190563106127478,CXCL8
KEGG_2021_Human,Pathogenic Escherichia coli infection,1/197,0.1632706841984743,0.1959248210381692,0,0,5.938175270108043,10.762027106985062,CXCL8
KEGG_2021_Human,Focal adhesion,1/201,0.1663089555580513,0.196299095084913,0,0,5.818235294117647,10.437379086756568,VEGFA
KEGG_2021_Human,Proteoglycans in cancer,1/205,0.1693368053659495,0.1966491933281995,0,0,5.702998846597462,10.127759560628936,VEGFA
KEGG_2021_Human,Rap1 signaling pathway,1/210,0.1731070135815228,0.1978365869503118,0,0,5.56515620602308,9.76042305629853,VEGFA
KEGG_2021_Human,Coronavirus disease,1/232,0.1895047592338975,0.2099129640744711,0,0,5.029539088362617,8.36583928133549,CXCL8
KEGG_2021_Human,Ras signaling pathway,1/232,0.1895047592338975,0.2099129640744711,0,0,5.029539088362617,8.36583928133549,VEGFA
KEGG_2021_Human,Calcium signaling pathway,1/240,0.1953910609075462,0.213153884626414,0,0,4.859217327098203,7.933898209089424,VEGFA
KEGG_2021_Human,Salmonella infection,1/249,0.2019648832812864,0.2138451705331268,0,0,4.680740037950664,7.487599357967169,CXCL8
KEGG_2021_Human,Parkinson disease,1/249,0.2019648832812864,0.2138451705331268,0,0,4.680740037950664,7.487599357967169,PSMA2
KEGG_2021_Human,Prion disease,1/273,0.2192479723428101,0.228780492879454,0,0,4.262543252595155,6.468630594433781,PSMA2
KEGG_2021_Human,Huntington disease,1/306,0.242435711456759,0.2493624460698093,0,0,3.7949855351976858,5.377565511905756,PSMA2
KEGG_2021_Human,PI3K-Akt signaling pathway,1/354,0.2750050469474737,0.2788783574678606,0,0,3.2709548408598565,4.222690927581148,VEGFA
KEGG_2021_Human,Amyotrophic lateral sclerosis,1/364,0.2816217539243379,0.2816217539243379,0,0,3.1792254091719334,4.028683938699718,PSMA2
