Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Lipid Biosynthetic Process (GO:0051055),2/25,0.3158192151129214,0.609740624515682,0,0,1.8259911894273129,2.10461066345391,FBXW7;WNT4
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Membrane (GO:1905476),2/25,0.3158192151129214,0.609740624515682,0,0,1.8259911894273129,2.10461066345391,DAB2;RHOQ
GO_Biological_Process_2023,Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051),2/25,0.3158192151129214,0.609740624515682,0,0,1.8259911894273129,2.10461066345391,F8A1;CSNK2A2
GO_Biological_Process_2023,Negative Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904357),2/25,0.3158192151129214,0.609740624515682,0,0,1.8259911894273129,2.10461066345391,TENM1;TERF2
GO_Biological_Process_2023,Positive Regulation Of Glucose Import (GO:0046326),2/25,0.3158192151129214,0.609740624515682,0,0,1.8259911894273129,2.10461066345391,INSR;RHOQ
GO_Biological_Process_2023,Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155),2/25,0.3158192151129214,0.609740624515682,0,0,1.8259911894273129,2.10461066345391,MEF2C;LMOD3
GO_Biological_Process_2023,Purine Ribonucleotide Catabolic Process (GO:0009154),2/25,0.3158192151129214,0.609740624515682,0,0,1.8259911894273129,2.10461066345391,NUDT19;NUDT3
GO_Biological_Process_2023,Regulation Of Cell Cycle Phase Transition (GO:1901987),2/25,0.3158192151129214,0.609740624515682,0,0,1.8259911894273129,2.10461066345391,MN1;FBXW7
GO_Biological_Process_2023,Regulation Of Intracellular Estrogen Receptor Signaling Pathway (GO:0033146),2/25,0.3158192151129214,0.609740624515682,0,0,1.8259911894273129,2.10461066345391,YAP1;STRN3
GO_Biological_Process_2023,Regulation Of Keratinocyte Proliferation (GO:0010837),2/25,0.3158192151129214,0.609740624515682,0,0,1.8259911894273129,2.10461066345391,STXBP4;SRSF6
GO_Biological_Process_2023,Regulation Of Lysosomal Lumen pH (GO:0035751),2/25,0.3158192151129214,0.609740624515682,0,0,1.8259911894273129,2.10461066345391,CLN3;CLN5
GO_Biological_Process_2023,Regulation Of Myelination (GO:0031641),2/25,0.3158192151129214,0.609740624515682,0,0,1.8259911894273129,2.10461066345391,DICER1;HES5
GO_Biological_Process_2023,Regulation Of Postsynapse Organization (GO:0099175),2/25,0.3158192151129214,0.609740624515682,0,0,1.8259911894273129,2.10461066345391,WNT5A;SHANK3
GO_Biological_Process_2023,Vesicle Cargo Loading (GO:0035459),2/25,0.3158192151129214,0.609740624515682,0,0,1.8259911894273129,2.10461066345391,SEC24A;SEC31B
GO_Biological_Process_2023,Protein Polymerization (GO:0051258),4/63,0.3220783453878548,0.6210824212553857,0,0,1.4241029670370786,1.613452344610467,SPIRE1;CHMP4A;CORO7;UBE2K
GO_Biological_Process_2023,Telomere Organization (GO:0032200),4/63,0.3220783453878548,0.6210824212553857,0,0,1.4241029670370786,1.613452344610467,INO80B;ATM;DNA2;TERF2
GO_Biological_Process_2023,Cellular Response To Ketone (GO:1901655),3/44,0.3238145768051949,0.6225720732623687,0,0,1.5367467125608412,1.7328113444860584,POSTN;LARP1;GNB1
GO_Biological_Process_2023,Embryonic Organ Morphogenesis (GO:0048562),3/44,0.3238145768051949,0.6225720732623687,0,0,1.5367467125608412,1.7328113444860584,PPP1R35;HOXC4;HOXB3
GO_Biological_Process_2023,Nucleus Organization (GO:0006997),3/44,0.3238145768051949,0.6225720732623687,0,0,1.5367467125608412,1.7328113444860584,CTDNEP1;ATXN7;CHMP4A
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039),3/44,0.3238145768051949,0.6225720732623687,0,0,1.5367467125608412,1.7328113444860584,NFAT5;IRAK1;HAS2
GO_Biological_Process_2023,Regulation Of Insulin Receptor Signaling Pathway (GO:0046626),3/44,0.3238145768051949,0.6225720732623687,0,0,1.5367467125608412,1.7328113444860584,GSK3A;ENPP1;PIP4K2A
GO_Biological_Process_2023,Epigenetic Regulation Of Gene Expression (GO:0040029),5/83,0.3264203111816214,0.6245211875780116,0,0,1.346649667091656,1.5076678001192614,KAT2B;RBM14;EP300;BMI1;MORC2
GO_Biological_Process_2023,Vascular Transport (GO:0010232),5/83,0.3264203111816214,0.6245211875780116,0,0,1.346649667091656,1.5076678001192614,SLC6A6;ABCC1;SLC15A2;INSR;SLC5A3
GO_Biological_Process_2023,Positive Regulation Of Type I Interferon Production (GO:0032481),4/64,0.3325053281888548,0.6245211875780116,0,0,1.4002943340691685,1.5418632432063897,IRAK1;TLR4;ZCCHC3;TRIM56
GO_Biological_Process_2023,cAMP-mediated Signaling (GO:0019933),2/26,0.332758142531831,0.6245211875780116,0,0,1.7498164464023496,1.925391894031655,DGKQ;RAPGEF2
GO_Biological_Process_2023,Cardiac Muscle Cell Development (GO:0055013),2/26,0.332758142531831,0.6245211875780116,0,0,1.7498164464023496,1.925391894031655,SLC8A1;VEGFA
GO_Biological_Process_2023,Negative Regulation Of Protein Polymerization (GO:0032272),2/26,0.332758142531831,0.6245211875780116,0,0,1.7498164464023496,1.925391894031655,DYRK1A;SSH1
GO_Biological_Process_2023,Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261),2/26,0.332758142531831,0.6245211875780116,0,0,1.7498164464023496,1.925391894031655,NEU3;DLG4
GO_Biological_Process_2023,Nuclear Membrane Organization (GO:0071763),2/26,0.332758142531831,0.6245211875780116,0,0,1.7498164464023496,1.925391894031655,CHMP4A;TARDBP
GO_Biological_Process_2023,Plasma Membrane Invagination (GO:0099024),2/26,0.332758142531831,0.6245211875780116,0,0,1.7498164464023496,1.925391894031655,MSR1;SPIRE1
GO_Biological_Process_2023,Positive Regulation Of Erythrocyte Differentiation (GO:0045648),2/26,0.332758142531831,0.6245211875780116,0,0,1.7498164464023496,1.925391894031655,ACVR2A;HSPA1B
GO_Biological_Process_2023,Positive Regulation Of Monooxygenase Activity (GO:0032770),2/26,0.332758142531831,0.6245211875780116,0,0,1.7498164464023496,1.925391894031655,ATP7A;TERF2
GO_Biological_Process_2023,Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007176),2/26,0.332758142531831,0.6245211875780116,0,0,1.7498164464023496,1.925391894031655,FBXW7;SOCS5
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426),2/26,0.332758142531831,0.6245211875780116,0,0,1.7498164464023496,1.925391894031655,SLC5A3;TLR4
GO_Biological_Process_2023,Regulation Of Vascular Endothelial Growth Factor Production (GO:0010574),2/26,0.332758142531831,0.6245211875780116,0,0,1.7498164464023496,1.925391894031655,PTGS2;SULF1
GO_Biological_Process_2023,Regulation Of DNA Metabolic Process (GO:0051052),7/124,0.3348287386475422,0.6245211875780116,0,0,1.25707281521235,1.3754087547389595,TADA2B;INO80B;KAT2B;ATXN7;HNRNPD;JADE3;TERF2
GO_Biological_Process_2023,Chromosome Organization (GO:0051276),3/45,0.3364326350293945,0.6245211875780116,0,0,1.500078752559458,1.6341218042032912,TOP2B;KAT6A;AXIN2
GO_Biological_Process_2023,Hexose Metabolic Process (GO:0019318),3/45,0.3364326350293945,0.6245211875780116,0,0,1.500078752559458,1.6341218042032912,KHSRP;CHST15;ALDOB
GO_Biological_Process_2023,Regulation Of Stem Cell Differentiation (GO:2000736),3/45,0.3364326350293945,0.6245211875780116,0,0,1.500078752559458,1.6341218042032912,MBD3;HES5;GATAD2A
GO_Biological_Process_2023,B Cell Homeostasis (GO:0001782),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,MEF2C
GO_Biological_Process_2023,I-kappaB Phosphorylation (GO:0007252),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,TLR4
GO_Biological_Process_2023,T-helper 1 Type Immune Response (GO:0042088),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,TLR4
GO_Biological_Process_2023,[2Fe-2S] Cluster Assembly (GO:0044571),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,FXN
GO_Biological_Process_2023,Adrenal Gland Development (GO:0030325),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,WNT4
GO_Biological_Process_2023,Amino Sugar Biosynthetic Process (GO:0046349),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,GFPT1
GO_Biological_Process_2023,Autophagy Of Peroxisome (GO:0030242),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,ATM
GO_Biological_Process_2023,Carnitine Metabolic Process (GO:0009437),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,CPT1B
GO_Biological_Process_2023,Cell Differentiation Involved In Metanephros Development (GO:0072202),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,WNT4
GO_Biological_Process_2023,Cellular Response To Oxidised Low-Density Lipoprotein Particle Stimulus (GO:0140052),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,TLR4
GO_Biological_Process_2023,Cellular Response To Oxygen Levels (GO:0071453),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,CPEB4
GO_Biological_Process_2023,Cellular Response To Prostaglandin Stimulus (GO:0071379),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,GNB1
GO_Biological_Process_2023,Cellular Response To Purine-Containing Compound (GO:0071415),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,SLC8A1
GO_Biological_Process_2023,Chondroitin Sulfate Proteoglycan Metabolic Process (GO:0050654),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,CSGALNACT2
GO_Biological_Process_2023,Dopamine Transport (GO:0015872),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,MAPK15
GO_Biological_Process_2023,Ectoderm Development (GO:0007398),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,STX2
GO_Biological_Process_2023,Embryonic Eye Morphogenesis (GO:0048048),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,TBX2
GO_Biological_Process_2023,Glycerolipid Metabolic Process (GO:0046486),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,DGKQ
GO_Biological_Process_2023,Glycosphingolipid Catabolic Process (GO:0046479),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,NEU3
GO_Biological_Process_2023,Histone Ubiquitination (GO:0016574),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,WAC
GO_Biological_Process_2023,Mitochondrial DNA Replication (GO:0006264),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,MGME1
GO_Biological_Process_2023,Motor Neuron Axon Guidance (GO:0008045),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,PLXNA3
GO_Biological_Process_2023,Multivesicular Body-Lysosome Fusion (GO:0061763),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,CHMP4A
GO_Biological_Process_2023,Myelin Assembly (GO:0032288),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,DICER1
GO_Biological_Process_2023,Myelin Maintenance (GO:0043217),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,PTEN
GO_Biological_Process_2023,Myeloid Dendritic Cell Differentiation (GO:0043011),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,BATF3
GO_Biological_Process_2023,Negative Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000048),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,VEGFA
GO_Biological_Process_2023,Negative Regulation Of Delayed Rectifier Potassium Channel Activity (GO:1902260),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,KCNE4
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Migration (GO:0002686),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,CD200R1
GO_Biological_Process_2023,Negative Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901017),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,CAB39
GO_Biological_Process_2023,Negative Regulation Of Protein Autophosphorylation (GO:0031953),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,ENPP1
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Cell Surface (GO:2000009),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,TAX1BP3
GO_Biological_Process_2023,Negative Regulation Of Protein Maturation (GO:1903318),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,GAS1
GO_Biological_Process_2023,Negative Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034144),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,MFHAS1
GO_Biological_Process_2023,Negative Regulation Of Transcription By Competitive Promoter Binding (GO:0010944),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,SMAD7
GO_Biological_Process_2023,Negative Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042532),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,SH2B3
GO_Biological_Process_2023,Negative Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900747),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,SPRY2
GO_Biological_Process_2023,Nerve Growth Factor Signaling Pathway (GO:0038180),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,RAPGEF2
GO_Biological_Process_2023,Oligosaccharide Catabolic Process (GO:0009313),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,NEU3
GO_Biological_Process_2023,Peptidyl-Amino Acid Modification (GO:0018193),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,ATP7A
GO_Biological_Process_2023,Phosphatidylethanolamine Acyl-Chain Remodeling (GO:0036152),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,LPGAT1
GO_Biological_Process_2023,Positive Regulation Of RIG-I Signaling Pathway (GO:1900246),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,ZCCHC3
GO_Biological_Process_2023,Positive Regulation Of RNA Biosynthetic Process (GO:1902680),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,TOP2B
GO_Biological_Process_2023,Positive Regulation Of T Cell Apoptotic Process (GO:0070234),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,CD274
GO_Biological_Process_2023,Positive Regulation Of Acrosome Reaction (GO:2000344),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,PLCB1
GO_Biological_Process_2023,Positive Regulation Of Cardiocyte Differentiation (GO:1905209),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Hippo Signaling (GO:0035332),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,CORO7
GO_Biological_Process_2023,Positive Regulation Of Keratinocyte Migration (GO:0051549),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,MAP4K4
GO_Biological_Process_2023,Positive Regulation Of Platelet Activation (GO:0010572),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,TLR4
GO_Biological_Process_2023,Postsynapse Assembly (GO:0099068),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,WNT5A
GO_Biological_Process_2023,Presynaptic Membrane Organization (GO:0097090),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,PTEN
GO_Biological_Process_2023,Protein O-linked Glycosylation Via Threonine (GO:0018243),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,GALNT1
GO_Biological_Process_2023,Quinone Metabolic Process (GO:1901661),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,VKORC1
GO_Biological_Process_2023,"Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001185)",1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,DAPL1
GO_Biological_Process_2023,Regulation Of PERK-mediated Unfolded Protein Response (GO:1903897),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,BOK
GO_Biological_Process_2023,Regulation Of RNA Polymerase II Regulatory Region Sequence-Specific DNA Binding (GO:1903025),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,EP300
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Movement (GO:1903115),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,STC1
GO_Biological_Process_2023,Regulation Of Attachment Of Spindle Microtubules To Kinetochore (GO:0051988),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,RCC2
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Differentiation (GO:2000725),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,MEF2C
GO_Biological_Process_2023,Regulation Of Cellular Extravasation (GO:0002691),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,OLFM4
GO_Biological_Process_2023,Regulation Of Complement Activation (GO:0030449),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,CD59
GO_Biological_Process_2023,Regulation Of Complement-Dependent Cytotoxicity (GO:1903659),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,CD59
GO_Biological_Process_2023,Regulation Of Dendritic Cell Apoptotic Process (GO:2000668),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,RAPGEF2
GO_Biological_Process_2023,Regulation Of Transmembrane Transporter Activity (GO:0022898),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,AHCYL1
GO_Biological_Process_2023,Response To Laminar Fluid Shear Stress (GO:0034616),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,SMAD7
GO_Biological_Process_2023,Response To Platelet-Derived Growth Factor (GO:0036119),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,HAS2
GO_Biological_Process_2023,Response To Type I Interferon (GO:0034340),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,TRIM56
GO_Biological_Process_2023,Sequestering Of Extracellular Ligand From Receptor (GO:0035581),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,GREM1
GO_Biological_Process_2023,Synaptic Vesicle Fusion To Presynaptic Active Zone Membrane (GO:0031629),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,STX2
GO_Biological_Process_2023,Telomeric Loop Disassembly (GO:0090657),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,TERF2
GO_Biological_Process_2023,Vasoconstriction (GO:0042310),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,SLC8A1
GO_Biological_Process_2023,Vesicle Fusion With Vacuole (GO:0051469),1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,CHMP4A
GO_Biological_Process_2023,"Wound Healing, Spreading Of Epidermal Cells (GO:0035313)",1/9,0.3424232269971079,0.6245211875780116,0,0,2.624037403740374,2.812201356122245,COL5A1
GO_Biological_Process_2023,Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844),4/65,0.3429479502924409,0.6247726336404874,0,0,1.3772663120182391,1.4739181677273483,CCL13;CXCL8;REG1A;CXCL5
GO_Biological_Process_2023,Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509),4/65,0.3429479502924409,0.6247726336404874,0,0,1.3772663120182391,1.4739181677273483,LIF;SH2B3;HES5;VEGFA
GO_Biological_Process_2023,Cellular Respiration (GO:0045333),5/85,0.3445742612233388,0.6263223769000474,0,0,1.3128453038674033,1.3987653173758607,NDUFA9;NDUFB8;NDUFA11;NDUFC2;NDUFB1
GO_Biological_Process_2023,Integrin-Mediated Signaling Pathway (GO:0007229),5/85,0.3445742612233388,0.6263223769000474,0,0,1.3128453038674033,1.3987653173758607,COL3A1;DAB2;CUL3;RCC2;ITGB6
GO_Biological_Process_2023,Positive Regulation Of Protein Localization (GO:1903829),5/85,0.3445742612233388,0.6263223769000474,0,0,1.3128453038674033,1.3987653173758607,YAP1;WWTR1;WNT5A;LIF;SLC5A3
GO_Biological_Process_2023,Transport Across Blood-Brain Barrier (GO:0150104),5/85,0.3445742612233388,0.6263223769000474,0,0,1.3128453038674033,1.3987653173758607,SLC6A6;ABCC1;SLC15A2;INSR;SLC5A3
GO_Biological_Process_2023,T Cell Differentiation (GO:0030217),3/46,0.3490373851378211,0.6297397470672615,0,0,1.4651162790697674,1.5421465867909998,LFNG;JAG2;PIK3R2
GO_Biological_Process_2023,Development Of Primary Male Sexual Characteristics (GO:0046546),3/46,0.3490373851378211,0.6297397470672615,0,0,1.4651162790697674,1.5421465867909998,SIX4;WNT5A;WNT4
GO_Biological_Process_2023,Homotypic Cell-Cell Adhesion (GO:0034109),3/46,0.3490373851378211,0.6297397470672615,0,0,1.4651162790697674,1.5421465867909998,STXBP3;GNAS;TJP2
GO_Biological_Process_2023,Male Gonad Development (GO:0008584),3/46,0.3490373851378211,0.6297397470672615,0,0,1.4651162790697674,1.5421465867909998,SIX4;WNT5A;WNT4
GO_Biological_Process_2023,Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900015),3/46,0.3490373851378211,0.6297397470672615,0,0,1.4651162790697674,1.5421465867909998,MAPK9;ADCY7;TLR4
GO_Biological_Process_2023,Regulation Of mRNA Catabolic Process (GO:0061013),3/46,0.3490373851378211,0.6297397470672615,0,0,1.4651162790697674,1.5421465867909998,YTHDF1;FMR1;KHSRP
GO_Biological_Process_2023,Cellular Response To Acid Chemical (GO:0071229),2/27,0.3495737976754179,0.6297397470672615,0,0,1.6797356828193832,1.7654703788322703,VEGFA;CPEB4
GO_Biological_Process_2023,Cellular Response To Epidermal Growth Factor Stimulus (GO:0071364),2/27,0.3495737976754179,0.6297397470672615,0,0,1.6797356828193832,1.7654703788322703,FOXC1;PTPN12
GO_Biological_Process_2023,Chaperone Cofactor-Dependent Protein Refolding (GO:0051085),2/27,0.3495737976754179,0.6297397470672615,0,0,1.6797356828193832,1.7654703788322703,ERO1A;HSPA1B
GO_Biological_Process_2023,Cortical Cytoskeleton Organization (GO:0030865),2/27,0.3495737976754179,0.6297397470672615,0,0,1.6797356828193832,1.7654703788322703,NCKAP1;RHOQ
GO_Biological_Process_2023,Phospholipid Biosynthetic Process (GO:0008654),2/27,0.3495737976754179,0.6297397470672615,0,0,1.6797356828193832,1.7654703788322703,CLN3;AGPAT3
GO_Biological_Process_2023,Positive Regulation Of TORC1 Signaling (GO:1904263),2/27,0.3495737976754179,0.6297397470672615,0,0,1.6797356828193832,1.7654703788322703,FLCN;WAC
GO_Biological_Process_2023,Protein Quality Control For Misfolded Or Incompletely Synthesized Proteins (GO:0006515),2/27,0.3495737976754179,0.6297397470672615,0,0,1.6797356828193832,1.7654703788322703,UBE2W;CUL3
GO_Biological_Process_2023,Regulation Of Androgen Receptor Signaling Pathway (GO:0060765),2/27,0.3495737976754179,0.6297397470672615,0,0,1.6797356828193832,1.7654703788322703,EP300;ZBTB7A
GO_Biological_Process_2023,Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0061178),2/27,0.3495737976754179,0.6297397470672615,0,0,1.6797356828193832,1.7654703788322703,ANO1;STXBP4
GO_Biological_Process_2023,Regulation Of Transcription Regulatory Region DNA Binding (GO:2000677),2/27,0.3495737976754179,0.6297397470672615,0,0,1.6797356828193832,1.7654703788322703,TWIST1;ZBTB7A
GO_Biological_Process_2023,Positive Regulation Of Cell Growth (GO:0030307),6/106,0.3521450510431104,0.6336649107906666,0,0,1.2603982300884955,1.3154928979775753,PRR5;YAP1;RPS6KA3;RUFY3;FXN;TGFBR1
GO_Biological_Process_2023,Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045),6/106,0.3521450510431104,0.6336649107906666,0,0,1.2603982300884955,1.3154928979775753,ACVR1;WEE1;PHF10;PTEN;PLCB1;DACT1
GO_Biological_Process_2023,Cellular Response To BMP Stimulus (GO:0071773),4/66,0.3533983033189808,0.6343413207057581,0,0,1.3549811293883074,1.40939652132924,BMPR2;TGFB3;SCX;ACVR2A
GO_Biological_Process_2023,Cellular Response To Type II Interferon (GO:0071346),4/66,0.3533983033189808,0.6343413207057581,0,0,1.3549811293883074,1.40939652132924,CCL13;WNT5A;CCL18;TLR4
GO_Biological_Process_2023,Regulation Of Endocytosis (GO:0030100),4/66,0.3533983033189808,0.6343413207057581,0,0,1.3549811293883074,1.40939652132924,DAB2;RAB4B;STON2;OLFM4
GO_Biological_Process_2023,Monoatomic Ion Transport (GO:0006811),6/107,0.3603169454154866,0.6343413207057581,0,0,1.2478533251555244,1.2737727747369714,SLC15A2;PIEZO2;SLC25A10;SLC15A4;SLC26A3;SLC8A1
GO_Biological_Process_2023,Negative Regulation Of Hydrolase Activity (GO:0051346),3/47,0.361616092426984,0.6343413207057581,0,0,1.4317430089205172,1.4563291118552226,GPSM1;RCC2;TERF2
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661),3/47,0.361616092426984,0.6343413207057581,0,0,1.4317430089205172,1.4563291118552226,GJA1;FGF2;HES5
GO_Biological_Process_2023,Regulation Of Wound Healing (GO:0061041),3/47,0.361616092426984,0.6343413207057581,0,0,1.4317430089205172,1.4563291118552226,SRSF6;FGF2;DUOX2
GO_Biological_Process_2023,Regulation Of Type II Interferon Production (GO:0032649),5/87,0.3627899416034908,0.6343413207057581,0,0,1.2806899339711628,1.2985315910551145,CD274;IL1R1;TLR4;ZFPM1;RASGRP1
GO_Biological_Process_2023,Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919),4/67,0.3638487062843811,0.6343413207057581,0,0,1.3334034128736116,1.3480937047155492,CASP10;DIABLO;ROBO1;BOK
GO_Biological_Process_2023,Regulation Of Viral Genome Replication (GO:0045069),4/67,0.3638487062843811,0.6343413207057581,0,0,1.3334034128736116,1.3480937047155492,CXCL8;LARP1;ADARB1;N4BP1
GO_Biological_Process_2023,Cell-Substrate Junction Assembly (GO:0007044),2/28,0.366242343663208,0.6343413207057581,0,0,1.6150457472043376,1.6222488892602147,RCC2;CDH11
GO_Biological_Process_2023,Cellular Response To Osmotic Stress (GO:0071470),2/28,0.366242343663208,0.6343413207057581,0,0,1.6150457472043376,1.6222488892602147,NFAT5;CAB39
GO_Biological_Process_2023,Glycosaminoglycan Metabolic Process (GO:0030203),2/28,0.366242343663208,0.6343413207057581,0,0,1.6150457472043376,1.6222488892602147,EXT1;GCNT2
