Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Regulation Of Adaptive Immune Response (GO:0002819)	1/18	4.194973e-01	9.184685e-01	0	0	1.919984e+00	1.667887e+00	ALOX15
GO_Biological_Process_2023	Regulation Of Cell Cycle G2/M Phase Transition (GO:1902749)	1/18	4.194973e-01	9.184685e-01	0	0	1.919984e+00	1.667887e+00	CDK3
GO_Biological_Process_2023	Retrograde Vesicle-Mediated Transport, Golgi To Endoplasmic Reticulum (GO:0006890)	2/48	4.201684e-01	9.184685e-01	0	0	1.419386e+00	1.230749e+00	RAB43;ARF5
GO_Biological_Process_2023	Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379)	2/48	4.201684e-01	9.184685e-01	0	0	1.419386e+00	1.230749e+00	CD177;DHRS4
GO_Biological_Process_2023	Positive Regulation Of Immune Response (GO:0050778)	3/80	4.267408e-01	9.184685e-01	0	0	1.272025e+00	1.083229e+00	POLR3C;POLR3D;CD177
GO_Biological_Process_2023	Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154)	2/49	4.304571e-01	9.184685e-01	0	0	1.389114e+00	1.170895e+00	PIH1D1;MAP2K5
GO_Biological_Process_2023	Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)	2/49	4.304571e-01	9.184685e-01	0	0	1.389114e+00	1.170895e+00	NFKBIL1;CHRNA7
GO_Biological_Process_2023	Neurogenesis (GO:0022008)	2/49	4.304571e-01	9.184685e-01	0	0	1.389114e+00	1.170895e+00	RITA1;KAT8
GO_Biological_Process_2023	COPII Vesicle Coating (GO:0048208)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	TRAPPC5
GO_Biological_Process_2023	DNA Catabolic Process (GO:0006308)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	TREX1
GO_Biological_Process_2023	N-glycan Processing (GO:0006491)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	GNPTG
GO_Biological_Process_2023	NADP Metabolic Process (GO:0006739)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	NUDT17
GO_Biological_Process_2023	RNA-templated DNA Biosynthetic Process (GO:0006278)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	NHP2
GO_Biological_Process_2023	Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	CD177
GO_Biological_Process_2023	Regulation Of Lymphocyte Differentiation (GO:0045619)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	TLR9
GO_Biological_Process_2023	Regulation Of Protein-Containing Complex Disassembly (GO:0043244)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	CLEC16A
GO_Biological_Process_2023	Regulation Of Tissue Remodeling (GO:0034103)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	CST3
GO_Biological_Process_2023	Cellular Response To Lectin (GO:1990858)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	KLRC3
GO_Biological_Process_2023	Cellular Response To Misfolded Protein (GO:0071218)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	VCP
GO_Biological_Process_2023	Release Of Cytochrome C From Mitochondria (GO:0001836)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	TIMM50
GO_Biological_Process_2023	Cortical Actin Cytoskeleton Organization (GO:0030866)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	LLGL1
GO_Biological_Process_2023	Response To Fatty Acid (GO:0070542)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	PPP5C
GO_Biological_Process_2023	Skeletal Muscle Contraction (GO:0003009)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	STAC
GO_Biological_Process_2023	Sphingosine Metabolic Process (GO:0006670)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	ACER2
GO_Biological_Process_2023	Stimulatory C-type Lectin Receptor Signaling Pathway (GO:0002223)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	KLRC3
GO_Biological_Process_2023	tRNA Metabolic Process (GO:0006399)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	ELAC2
GO_Biological_Process_2023	Fluid Transport (GO:0042044)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	AQP8
GO_Biological_Process_2023	Telomere Maintenance Via Telomerase (GO:0007004)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	NHP2
GO_Biological_Process_2023	Glycogen Metabolic Process (GO:0005977)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	STBD1
GO_Biological_Process_2023	Vesicle Targeting, Rough ER To cis-Golgi (GO:0048207)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	TRAPPC5
GO_Biological_Process_2023	Water Transport (GO:0006833)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	AQP8
GO_Biological_Process_2023	Leukocyte Adhesion To Vascular Endothelial Cell (GO:0061756)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	MADCAM1
GO_Biological_Process_2023	Multicellular Organismal-Level Water Homeostasis (GO:0050891)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	SCNN1B
GO_Biological_Process_2023	Positive Regulation Of Axon Extension (GO:0045773)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	L1CAM
GO_Biological_Process_2023	Positive Regulation Of Histone Methylation (GO:0031062)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	KAT8
GO_Biological_Process_2023	Protein Heterooligomerization (GO:0051291)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	FARSA
GO_Biological_Process_2023	Protein Insertion Into Membrane (GO:0051205)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	GET4
GO_Biological_Process_2023	rRNA Catabolic Process (GO:0016075)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	EXOSC5
GO_Biological_Process_2023	Receptor Clustering (GO:0043113)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	MADCAM1
GO_Biological_Process_2023	Regulation Of B Cell Differentiation (GO:0045577)	1/19	4.367828e-01	9.184685e-01	0	0	1.813225e+00	1.501929e+00	TLR9
GO_Biological_Process_2023	Neuron Projection Morphogenesis (GO:0048812)	5/146	4.391728e-01	9.201466e-01	0	0	1.157831e+00	9.527358e-01	RAB3A;NRN1;APBB1;S100B;LLGL1
GO_Biological_Process_2023	Regulation Of Interleukin-12 Production (GO:0032655)	2/50	4.406480e-01	9.201466e-01	0	0	1.360104e+00	1.114617e+00	TLR9;HLA-G
GO_Biological_Process_2023	Blood Circulation (GO:0008015)	2/50	4.406480e-01	9.201466e-01	0	0	1.360104e+00	1.114617e+00	ADORA2A;TBC1D8
GO_Biological_Process_2023	Dicarboxylic Acid Metabolic Process (GO:0043648)	2/50	4.406480e-01	9.201466e-01	0	0	1.360104e+00	1.114617e+00	ME3;SLC25A32
GO_Biological_Process_2023	tRNA Processing (GO:0008033)	2/50	4.406480e-01	9.201466e-01	0	0	1.360104e+00	1.114617e+00	ELAC2;TRPT1
GO_Biological_Process_2023	Pyruvate Metabolic Process (GO:0006090)	2/50	4.406480e-01	9.201466e-01	0	0	1.360104e+00	1.114617e+00	GPI;ME3
GO_Biological_Process_2023	Regulation Of NIK/NF-kappaB Signaling (GO:1901222)	3/83	4.503383e-01	9.256212e-01	0	0	1.224134e+00	9.765607e-01	TLR9;PHB2;LIME1
GO_Biological_Process_2023	Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279)	2/51	4.507377e-01	9.256212e-01	0	0	1.332278e+00	1.061652e+00	GSTM2;LIME1
GO_Biological_Process_2023	Sensory Perception (GO:0007600)	2/51	4.507377e-01	9.256212e-01	0	0	1.332278e+00	1.061652e+00	ADORA2A;CHRNA7
GO_Biological_Process_2023	Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912)	2/51	4.507377e-01	9.256212e-01	0	0	1.332278e+00	1.061652e+00	KLRC3;HLA-G
GO_Biological_Process_2023	Regulated Exocytosis (GO:0045055)	2/51	4.507377e-01	9.256212e-01	0	0	1.332278e+00	1.061652e+00	RAB3A;SYNGR2
GO_Biological_Process_2023	Regulation Of Mitotic Spindle Assembly (GO:1901673)	1/20	4.535544e-01	9.256212e-01	0	0	1.717703e+00	1.358085e+00	DRG1
GO_Biological_Process_2023	Cell Projection Organization (GO:0030030)	1/20	4.535544e-01	9.256212e-01	0	0	1.717703e+00	1.358085e+00	P2RY12
GO_Biological_Process_2023	Cellular Response To pH (GO:0071467)	1/20	4.535544e-01	9.256212e-01	0	0	1.717703e+00	1.358085e+00	SCNN1B
GO_Biological_Process_2023	Response To ATP (GO:0033198)	1/20	4.535544e-01	9.256212e-01	0	0	1.717703e+00	1.358085e+00	P2RY12
GO_Biological_Process_2023	Epithelial Cilium Movement Involved In Extracellular Fluid Movement (GO:0003351)	1/20	4.535544e-01	9.256212e-01	0	0	1.717703e+00	1.358085e+00	SLC9A3R1
GO_Biological_Process_2023	Transport Along Microtubule (GO:0010970)	1/20	4.535544e-01	9.256212e-01	0	0	1.717703e+00	1.358085e+00	CLIP3
GO_Biological_Process_2023	Intracellular Monoatomic Ion Homeostasis (GO:0006873)	1/20	4.535544e-01	9.256212e-01	0	0	1.717703e+00	1.358085e+00	MT3
GO_Biological_Process_2023	Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663)	1/20	4.535544e-01	9.256212e-01	0	0	1.717703e+00	1.358085e+00	TICAM2
GO_Biological_Process_2023	Maturation Of LSU-rRNA (GO:0000470)	1/20	4.535544e-01	9.256212e-01	0	0	1.717703e+00	1.358085e+00	PES1
GO_Biological_Process_2023	Monocarboxylic Acid Catabolic Process (GO:0072329)	1/20	4.535544e-01	9.256212e-01	0	0	1.717703e+00	1.358085e+00	LDHD
GO_Biological_Process_2023	Negative Regulation Of Protein Localization To Cell Periphery (GO:1904376)	1/20	4.535544e-01	9.256212e-01	0	0	1.717703e+00	1.358085e+00	LRPAP1
GO_Biological_Process_2023	Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077)	1/20	4.535544e-01	9.256212e-01	0	0	1.717703e+00	1.358085e+00	LRPAP1
GO_Biological_Process_2023	Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0000289)	1/20	4.535544e-01	9.256212e-01	0	0	1.717703e+00	1.358085e+00	NLRP6
GO_Biological_Process_2023	Positive Regulation Of Protein Processing (GO:0010954)	1/20	4.535544e-01	9.256212e-01	0	0	1.717703e+00	1.358085e+00	CLEC3B
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882)	1/20	4.535544e-01	9.256212e-01	0	0	1.717703e+00	1.358085e+00	GSTM2
GO_Biological_Process_2023	Protein Transport (GO:0015031)	10/313	4.544990e-01	9.264985e-01	0	0	1.077656e+00	8.497963e-01	NAPA;RAB43;KRT18;RAB3A;RAB24;TOM1;MIA2;TIMM23;ARF5;TIMM50
GO_Biological_Process_2023	Arachidonic Acid Metabolic Process (GO:0019369)	2/52	4.607234e-01	9.267875e-01	0	0	1.305565e+00	1.011757e+00	ALOX15;ALOX15B
GO_Biological_Process_2023	Cartilage Development (GO:0051216)	2/52	4.607234e-01	9.267875e-01	0	0	1.305565e+00	1.011757e+00	DDRGK1;ZBTB16
GO_Biological_Process_2023	Fatty Acid Oxidation (GO:0019395)	2/52	4.607234e-01	9.267875e-01	0	0	1.305565e+00	1.011757e+00	ALOX15;MCAT
GO_Biological_Process_2023	Icosanoid Metabolic Process (GO:0006690)	2/52	4.607234e-01	9.267875e-01	0	0	1.305565e+00	1.011757e+00	ALOX15;ALOX15B
GO_Biological_Process_2023	Defense Response To Gram-positive Bacterium (GO:0050830)	3/85	4.658481e-01	9.267875e-01	0	0	1.194154e+00	9.122088e-01	TRAV27;NLRP6;RNASE1
GO_Biological_Process_2023	Macromolecule Catabolic Process (GO:0009057)	3/85	4.658481e-01	9.267875e-01	0	0	1.194154e+00	9.122088e-01	EXOSC5;TREX1;SQSTM1
GO_Biological_Process_2023	Mitotic Spindle Organization (GO:0007052)	3/85	4.658481e-01	9.267875e-01	0	0	1.194154e+00	9.122088e-01	NUDC;VCP;BCCIP
GO_Biological_Process_2023	Phosphate-Containing Compound Metabolic Process (GO:0006796)	6/184	4.682028e-01	9.267875e-01	0	0	1.100341e+00	8.349983e-01	THTPA;GPI;EPHX2;ALOX15B;PLB1;LHPP
GO_Biological_Process_2023	Regulation Of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031664)	1/21	4.698274e-01	9.267875e-01	0	0	1.631734e+00	1.232595e+00	NFKBIL1
GO_Biological_Process_2023	Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043)	1/21	4.698274e-01	9.267875e-01	0	0	1.631734e+00	1.232595e+00	TIMP4
GO_Biological_Process_2023	Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483)	1/21	4.698274e-01	9.267875e-01	0	0	1.631734e+00	1.232595e+00	HLA-G
GO_Biological_Process_2023	Regulation Of Steroid Metabolic Process (GO:0019218)	1/21	4.698274e-01	9.267875e-01	0	0	1.631734e+00	1.232595e+00	EPHX2
GO_Biological_Process_2023	Response To Cadmium Ion (GO:0046686)	1/21	4.698274e-01	9.267875e-01	0	0	1.631734e+00	1.232595e+00	HSF1
GO_Biological_Process_2023	Focal Adhesion Assembly (GO:0048041)	1/21	4.698274e-01	9.267875e-01	0	0	1.631734e+00	1.232595e+00	ACTN2
GO_Biological_Process_2023	Modulation By Symbiont Of Entry Into Host (GO:0052372)	1/21	4.698274e-01	9.267875e-01	0	0	1.631734e+00	1.232595e+00	TRIM34
GO_Biological_Process_2023	Negative Regulation Of Osteoclast Differentiation (GO:0045671)	1/21	4.698274e-01	9.267875e-01	0	0	1.631734e+00	1.232595e+00	TCTA
GO_Biological_Process_2023	Negative Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000378)	1/21	4.698274e-01	9.267875e-01	0	0	1.631734e+00	1.232595e+00	MT3
GO_Biological_Process_2023	Plasma Membrane Repair (GO:0001778)	1/21	4.698274e-01	9.267875e-01	0	0	1.631734e+00	1.232595e+00	RAB3A
GO_Biological_Process_2023	Positive Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902993)	1/21	4.698274e-01	9.267875e-01	0	0	1.631734e+00	1.232595e+00	CHRNA7
GO_Biological_Process_2023	Positive Regulation Of Interferon-Alpha Production (GO:0032727)	1/21	4.698274e-01	9.267875e-01	0	0	1.631734e+00	1.232595e+00	TLR9
GO_Biological_Process_2023	Positive Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045954)	1/21	4.698274e-01	9.267875e-01	0	0	1.631734e+00	1.232595e+00	KLRC3
GO_Biological_Process_2023	Positive Regulation Of Transcription Regulatory Region DNA Binding (GO:2000679)	1/21	4.698274e-01	9.267875e-01	0	0	1.631734e+00	1.232595e+00	DDRGK1
GO_Biological_Process_2023	Cellular Response To Alcohol (GO:0097306)	2/53	4.706021e-01	9.267875e-01	0	0	1.279899e+00	9.647145e-01	SCNN1B;CES1
GO_Biological_Process_2023	Endosome Organization (GO:0007032)	2/53	4.706021e-01	9.267875e-01	0	0	1.279899e+00	9.647145e-01	ATP6V0C;SQSTM1
GO_Biological_Process_2023	Glycoprotein Metabolic Process (GO:0009100)	2/53	4.706021e-01	9.267875e-01	0	0	1.279899e+00	9.647145e-01	MAN2B1;GAL3ST2
GO_Biological_Process_2023	Mitochondrial Transport (GO:0006839)	2/53	4.706021e-01	9.267875e-01	0	0	1.279899e+00	9.647145e-01	OXA1L;TIMM23
GO_Biological_Process_2023	Negative Regulation Of Viral Genome Replication (GO:0045071)	2/53	4.706021e-01	9.267875e-01	0	0	1.279899e+00	9.647145e-01	APOBEC3F;APOBEC3B
GO_Biological_Process_2023	Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224)	2/53	4.706021e-01	9.267875e-01	0	0	1.279899e+00	9.647145e-01	TLR9;PHB2
GO_Biological_Process_2023	Positive Regulation Of Chemokine Production (GO:0032722)	2/53	4.706021e-01	9.267875e-01	0	0	1.279899e+00	9.647145e-01	TLR9;ALOX15B
GO_Biological_Process_2023	Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776)	2/53	4.706021e-01	9.267875e-01	0	0	1.279899e+00	9.647145e-01	NDUFB9;NDUFB6
GO_Biological_Process_2023	Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)	2/53	4.706021e-01	9.267875e-01	0	0	1.279899e+00	9.647145e-01	RBFOX1;PUF60
GO_Biological_Process_2023	Protein Localization (GO:0008104)	11/351	4.733957e-01	9.284910e-01	0	0	1.056179e+00	7.898359e-01	NAPA;RAB43;TM9SF1;RAB24;TIMM23;MAL;SQSTM1;ARF5;PEX14;CD177;TIMM50
GO_Biological_Process_2023	Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990)	3/86	4.735304e-01	9.284910e-01	0	0	1.179705e+00	8.818759e-01	SMARCB1;CDK3;TM4SF5
GO_Biological_Process_2023	Exocytosis (GO:0006887)	3/86	4.735304e-01	9.284910e-01	0	0	1.179705e+00	8.818759e-01	RPH3AL;RAB3A;SYNGR2
GO_Biological_Process_2023	Negative Regulation Of Binding (GO:0051100)	3/86	4.735304e-01	9.284910e-01	0	0	1.179705e+00	8.818759e-01	LRPAP1;GTF2F1;PEX14
GO_Biological_Process_2023	Regulation Of Type II Interferon Production (GO:0032649)	3/87	4.811618e-01	9.299041e-01	0	0	1.165601e+00	8.526973e-01	MYDGF;TLR9;LGALS9B
GO_Biological_Process_2023	Regulation Of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033143)	1/22	4.856166e-01	9.299041e-01	0	0	1.553952e+00	1.122476e+00	DDRGK1
GO_Biological_Process_2023	Regulation Of Protein Export From Nucleus (GO:0046825)	1/22	4.856166e-01	9.299041e-01	0	0	1.553952e+00	1.122476e+00	EMD
GO_Biological_Process_2023	Regulation Of Regulatory T Cell Differentiation (GO:0045589)	1/22	4.856166e-01	9.299041e-01	0	0	1.553952e+00	1.122476e+00	HLA-G
GO_Biological_Process_2023	Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880)	1/22	4.856166e-01	9.299041e-01	0	0	1.553952e+00	1.122476e+00	GSTM2
GO_Biological_Process_2023	Cellular Response To Cadmium Ion (GO:0071276)	1/22	4.856166e-01	9.299041e-01	0	0	1.553952e+00	1.122476e+00	HSF1
GO_Biological_Process_2023	Regulation Of Telomere Capping (GO:1904353)	1/22	4.856166e-01	9.299041e-01	0	0	1.553952e+00	1.122476e+00	RTEL1
GO_Biological_Process_2023	Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404)	1/22	4.856166e-01	9.299041e-01	0	0	1.553952e+00	1.122476e+00	CES1
GO_Biological_Process_2023	Cellular Response To Topologically Incorrect Protein (GO:0035967)	1/22	4.856166e-01	9.299041e-01	0	0	1.553952e+00	1.122476e+00	HSF1
GO_Biological_Process_2023	Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947)	1/22	4.856166e-01	9.299041e-01	0	0	1.553952e+00	1.122476e+00	MT3
GO_Biological_Process_2023	Response To Gamma Radiation (GO:0010332)	1/22	4.856166e-01	9.299041e-01	0	0	1.553952e+00	1.122476e+00	HSF1
GO_Biological_Process_2023	snRNA 3'-End Processing (GO:0034472)	1/22	4.856166e-01	9.299041e-01	0	0	1.553952e+00	1.122476e+00	EXOSC5
GO_Biological_Process_2023	Homologous Chromosome Segregation (GO:0045143)	1/22	4.856166e-01	9.299041e-01	0	0	1.553952e+00	1.122476e+00	ZCWPW1
GO_Biological_Process_2023	Negative Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045744)	1/22	4.856166e-01	9.299041e-01	0	0	1.553952e+00	1.122476e+00	LRPAP1
GO_Biological_Process_2023	Negative Regulation Of Axonogenesis (GO:0050771)	1/22	4.856166e-01	9.299041e-01	0	0	1.553952e+00	1.122476e+00	MT3
GO_Biological_Process_2023	Negative Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001240)	1/22	4.856166e-01	9.299041e-01	0	0	1.553952e+00	1.122476e+00	MAP2K5
GO_Biological_Process_2023	Negative Regulation Of Macroautophagy (GO:0016242)	1/22	4.856166e-01	9.299041e-01	0	0	1.553952e+00	1.122476e+00	CLEC16A
GO_Biological_Process_2023	Negative Regulation Of Myeloid Cell Differentiation (GO:0045638)	1/22	4.856166e-01	9.299041e-01	0	0	1.553952e+00	1.122476e+00	ZBTB16
GO_Biological_Process_2023	Negative Regulation Of Signal Transduction In Absence Of Ligand (GO:1901099)	1/22	4.856166e-01	9.299041e-01	0	0	1.553952e+00	1.122476e+00	MAP2K5
GO_Biological_Process_2023	Organelle Fission (GO:0048285)	1/22	4.856166e-01	9.299041e-01	0	0	1.553952e+00	1.122476e+00	PEX11G
GO_Biological_Process_2023	Postreplication Repair (GO:0006301)	1/22	4.856166e-01	9.299041e-01	0	0	1.553952e+00	1.122476e+00	VCP
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Membrane Repolarization (GO:0099623)	1/22	4.856166e-01	9.299041e-01	0	0	1.553952e+00	1.122476e+00	NOS1AP
GO_Biological_Process_2023	Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)	2/55	4.900293e-01	9.302838e-01	0	0	1.231474e+00	8.783984e-01	RNF167;OPHN1
GO_Biological_Process_2023	Ceramide Metabolic Process (GO:0006672)	2/55	4.900293e-01	9.302838e-01	0	0	1.231474e+00	8.783984e-01	ACER2;SMPD2
GO_Biological_Process_2023	Regulation Of Vesicle-Mediated Transport (GO:0060627)	3/89	4.962649e-01	9.302838e-01	0	0	1.138376e+00	7.975979e-01	RAB3A;OPHN1;CD177
GO_Biological_Process_2023	Positive Regulation Of DNA Repair (GO:0045739)	3/89	4.962649e-01	9.302838e-01	0	0	1.138376e+00	7.975979e-01	ZCWPW1;SMARCB1;XRCC1
GO_Biological_Process_2023	Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)	2/56	4.995734e-01	9.302838e-01	0	0	1.208607e+00	8.387738e-01	MT3;DHRS4
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription Initiation (GO:2000144)	2/56	4.995734e-01	9.302838e-01	0	0	1.208607e+00	8.387738e-01	FOSL1;MED27
GO_Biological_Process_2023	Positive Regulation Of DNA-templated Transcription, Elongation (GO:0032786)	2/56	4.995734e-01	9.302838e-01	0	0	1.208607e+00	8.387738e-01	MED27;ELL3
GO_Biological_Process_2023	post-Golgi Vesicle-Mediated Transport (GO:0006892)	2/56	4.995734e-01	9.302838e-01	0	0	1.208607e+00	8.387738e-01	CCDC22;LLGL1
GO_Biological_Process_2023	Regulation Of Cation Channel Activity (GO:2001257)	2/56	4.995734e-01	9.302838e-01	0	0	1.208607e+00	8.387738e-01	KCNG1;STAC
GO_Biological_Process_2023	Modulation Of Chemical Synaptic Transmission (GO:0050804)	4/123	4.998162e-01	9.302838e-01	0	0	1.096902e+00	7.607176e-01	RNF167;OPHN1;CHRNA7;DLGAP1
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)	4/123	4.998162e-01	9.302838e-01	0	0	1.096902e+00	7.607176e-01	MYDGF;CCL24;EPGN;NME2
GO_Biological_Process_2023	Regulation Of Cholesterol Transport (GO:0032374)	1/23	5.009363e-01	9.302838e-01	0	0	1.483242e+00	1.025330e+00	NR1H2
GO_Biological_Process_2023	Regulation Of Lipid Catabolic Process (GO:0050994)	1/23	5.009363e-01	9.302838e-01	0	0	1.483242e+00	1.025330e+00	BSCL2
GO_Biological_Process_2023	Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143)	1/23	5.009363e-01	9.302838e-01	0	0	1.483242e+00	1.025330e+00	TICAM2
GO_Biological_Process_2023	Cholesterol Efflux (GO:0033344)	1/23	5.009363e-01	9.302838e-01	0	0	1.483242e+00	1.025330e+00	APOM
GO_Biological_Process_2023	Cytosolic Pattern Recognition Receptor Signaling Pathway (GO:0002753)	1/23	5.009363e-01	9.302838e-01	0	0	1.483242e+00	1.025330e+00	PHB2
GO_Biological_Process_2023	Entrainment Of Circadian Clock By Photoperiod (GO:0043153)	1/23	5.009363e-01	9.302838e-01	0	0	1.483242e+00	1.025330e+00	USP2
GO_Biological_Process_2023	Translesion Synthesis (GO:0019985)	1/23	5.009363e-01	9.302838e-01	0	0	1.483242e+00	1.025330e+00	VCP
GO_Biological_Process_2023	Zinc Ion Transport (GO:0006829)	1/23	5.009363e-01	9.302838e-01	0	0	1.483242e+00	1.025330e+00	MT3
GO_Biological_Process_2023	Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059)	1/23	5.009363e-01	9.302838e-01	0	0	1.483242e+00	1.025330e+00	ZGPAT
GO_Biological_Process_2023	Negative Regulation Of Protein Tyrosine Kinase Activity (GO:0061099)	1/23	5.009363e-01	9.302838e-01	0	0	1.483242e+00	1.025330e+00	ZGPAT
GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Apoptotic Process (GO:1904037)	1/23	5.009363e-01	9.302838e-01	0	0	1.483242e+00	1.025330e+00	HLA-G
GO_Biological_Process_2023	Positive Regulation Of Morphogenesis Of An Epithelium (GO:1905332)	1/23	5.009363e-01	9.302838e-01	0	0	1.483242e+00	1.025330e+00	LBX2
GO_Biological_Process_2023	Protein Alkylation (GO:0008213)	1/23	5.009363e-01	9.302838e-01	0	0	1.483242e+00	1.025330e+00	METTL22
GO_Biological_Process_2023	Protein Targeting To ER (GO:0045047)	1/23	5.009363e-01	9.302838e-01	0	0	1.483242e+00	1.025330e+00	GET4
GO_Biological_Process_2023	Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066)	3/90	5.037334e-01	9.302838e-01	0	0	1.125233e+00	7.715813e-01	MYDGF;SLC9A3R1;LIME1
GO_Biological_Process_2023	Mitochondrial Respiratory Chain Complex Assembly (GO:0033108)	3/90	5.037334e-01	9.302838e-01	0	0	1.125233e+00	7.715813e-01	OXA1L;NDUFB9;NDUFB6
GO_Biological_Process_2023	Chemokine-Mediated Signaling Pathway (GO:0070098)	2/57	5.090022e-01	9.302838e-01	0	0	1.186571e+00	8.012946e-01	CCL24;TFF2
GO_Biological_Process_2023	Signal Transduction In Response To DNA Damage (GO:0042770)	2/57	5.090022e-01	9.302838e-01	0	0	1.186571e+00	8.012946e-01	ACER2;ATRIP
GO_Biological_Process_2023	Endosome To Lysosome Transport (GO:0008333)	2/57	5.090022e-01	9.302838e-01	0	0	1.186571e+00	8.012946e-01	VCP;CLEC16A
GO_Biological_Process_2023	Myeloid Cell Differentiation (GO:0030099)	2/57	5.090022e-01	9.302838e-01	0	0	1.186571e+00	8.012946e-01	ZBTB16;KAT8
